frame_index,simulation_time_seconds,measured_elapsed_ticks,measured_elapsed_ms,measured_elapsed_seconds,section_id,section_name,section_flags,section_flag_names,total_ticks,component_total_ticks,total_ms,instantaneous_fps,update_ticks,update_ms,render_ticks,render_ms,swap_ticks,swap_ms,player_x_raw,player_y_raw,player_x,player_y,map_x,map_y,angle_raw,angle_degrees,move_axis,turn_axis,casts,logical_columns,portal_layer_casts,max_depth,ray_layer_depth,portal_recursion_depth,flags,detailed,timing_excluded_from_clean_stats,crossed_portal,changed,section_end,section_small_room,section_large_room,section_slow_turn,section_fast_turn,section_portal_view,section_portal_approach,section_portal_cross,section_stress,detail_corrected_total_ms,admin_corrected_ms,wait_corrected_ms,background_corrected_ms,dda_corrected_ms,portal_trace_corrected_ms,wall_draw_corrected_ms,portal_draw_corrected_ms,portal_transforms,wall_calls,mask_calls,portal_candidates,linked_exits,textured_rows,dda_steps
891,29.733333333333334,1319921,40280.792236328125,40.280792236328125,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1385,1385,42.266845703125,23.659205776173284,6,0.18310546875,1379,42.083740234375,0,0.0,1924,1315,7.515625,5.13671875,7,5,2014,44.2529296875,0,1,88,80,8,2,2,1,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
892,29.766666666666666,1321306,40323.05908203125,40.32305908203125,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1385,1385,42.266845703125,23.659205776173284,6,0.18310546875,1379,42.083740234375,0,0.0,1924,1315,7.515625,5.13671875,7,5,2014,44.2529296875,0,0,88,80,8,2,2,1,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
893,29.8,1322663,40364.471435546875,40.364471435546875,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1357,1357,41.412353515625,24.14738393515107,6,0.18310546875,1351,41.229248046875,0,0.0,1924,1315,7.515625,5.13671875,7,5,2116,46.494140625,0,1,84,80,4,2,2,1,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
894,29.833333333333332,1324021,40405.914306640625,40.405914306640625,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1358,1358,41.44287109375,24.12960235640648,6,0.18310546875,1351,41.229248046875,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,2116,46.494140625,0,0,84,80,4,2,2,1,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
895,29.866666666666667,1325346,40446.35009765625,40.44635009765625,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1325,1325,40.435791015625,24.730566037735848,6,0.18310546875,1318,40.22216796875,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,2218,48.7353515625,0,1,81,80,1,2,2,1,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
896,29.9,1326670,40486.75537109375,40.48675537109375,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1324,1324,40.4052734375,24.749244712990937,6,0.18310546875,1318,40.22216796875,0,0.0,1924,1315,7.515625,5.13671875,7,5,2218,48.7353515625,0,0,81,80,1,2,2,1,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
897,29.933333333333334,1327976,40526.611328125,40.526611328125,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1306,1306,39.85595703125,25.090352220520675,6,0.18310546875,1300,39.6728515625,0,0.0,1924,1315,7.515625,5.13671875,7,5,2320,50.9765625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
898,29.966666666666665,1329283,40566.497802734375,40.566497802734375,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1307,1307,39.886474609375,25.07115531752104,6,0.18310546875,1300,39.6728515625,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,2320,50.9765625,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
899,30.0,1330585,40606.231689453125,40.606231689453125,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1302,1302,39.73388671875,25.167434715821813,6,0.18310546875,1296,39.55078125,0,0.0,1924,1315,7.515625,5.13671875,7,5,2422,53.2177734375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
900,30.033333333333335,1331887,40645.965576171875,40.645965576171875,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1302,1302,39.73388671875,25.167434715821813,6,0.18310546875,1296,39.55078125,0,0.0,1924,1315,7.515625,5.13671875,7,5,2422,53.2177734375,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
901,30.066666666666666,1333174,40685.24169921875,40.68524169921875,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1287,1287,39.276123046875,25.46076146076146,5,0.152587890625,1282,39.12353515625,0,0.0,1924,1315,7.515625,5.13671875,7,5,2524,55.458984375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
902,30.1,1334462,40724.54833984375,40.72454833984375,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1288,1288,39.306640625,25.440993788819874,6,0.18310546875,1281,39.093017578125,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,2524,55.458984375,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
903,30.133333333333333,1335741,40763.580322265625,40.763580322265625,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1279,1279,39.031982421875,25.620015637216575,6,0.18310546875,1272,38.818359375,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,2626,57.7001953125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
904,30.166666666666668,1337018,40802.55126953125,40.80255126953125,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1277,1277,38.970947265625,25.660140955364135,5,0.152587890625,1272,38.818359375,0,0.0,1924,1315,7.515625,5.13671875,7,5,2626,57.7001953125,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
905,30.2,1338294,40841.49169921875,40.84149169921875,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1276,1276,38.9404296875,25.68025078369906,6,0.18310546875,1269,38.726806640625,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,2728,59.94140625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
906,30.233333333333334,1339570,40880.43212890625,40.88043212890625,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1276,1276,38.9404296875,25.68025078369906,6,0.18310546875,1270,38.75732421875,0,0.0,1924,1315,7.515625,5.13671875,7,5,2728,59.94140625,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
907,30.266666666666666,1340843,40919.281005859375,40.919281005859375,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1273,1273,38.848876953125,25.74076983503535,5,0.152587890625,1268,38.6962890625,0,0.0,1924,1315,7.515625,5.13671875,7,5,2830,62.1826171875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
908,30.3,1342117,40958.160400390625,40.958160400390625,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1274,1274,38.87939453125,25.72056514913658,6,0.18310546875,1267,38.665771484375,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,2830,62.1826171875,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
909,30.333333333333332,1343387,40996.917724609375,40.996917724609375,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1270,1270,38.75732421875,25.801574803149606,6,0.18310546875,1263,38.543701171875,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,2932,64.423828125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
910,30.366666666666667,1344657,41035.675048828125,41.035675048828125,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1270,1270,38.75732421875,25.801574803149606,6,0.18310546875,1263,38.543701171875,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,2932,64.423828125,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
911,30.4,1345921,41074.249267578125,41.074249267578125,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1264,1264,38.57421875,25.924050632911392,5,0.152587890625,1258,38.39111328125,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,3034,66.6650390625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
912,30.433333333333334,1347187,41112.884521484375,41.112884521484375,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1266,1266,38.63525390625,25.88309636650869,6,0.18310546875,1259,38.421630859375,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,3034,66.6650390625,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
913,30.466666666666665,1348446,41151.30615234375,41.15130615234375,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1259,1259,38.421630859375,26.027005559968227,5,0.152587890625,1254,38.26904296875,0,0.0,1924,1315,7.515625,5.13671875,7,5,3136,68.90625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
914,30.5,1349706,41189.75830078125,41.18975830078125,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1260,1260,38.4521484375,26.006349206349206,6,0.18310546875,1253,38.238525390625,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,3136,68.90625,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
915,30.533333333333335,1350967,41228.240966796875,41.228240966796875,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1261,1261,38.482666015625,25.985725614591594,6,0.18310546875,1254,38.26904296875,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,3238,71.1474609375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
916,30.566666666666666,1352229,41266.754150390625,41.266754150390625,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1262,1262,38.51318359375,25.96513470681458,6,0.18310546875,1255,38.299560546875,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,3238,71.1474609375,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
917,30.6,1353486,41305.11474609375,41.30511474609375,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1257,1257,38.360595703125,26.068416865552905,5,0.152587890625,1252,38.2080078125,0,0.0,1924,1315,7.515625,5.13671875,7,5,3340,73.388671875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
918,30.633333333333333,1354744,41343.505859375,41.343505859375,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1258,1258,38.39111328125,26.047694753577108,6,0.18310546875,1251,38.177490234375,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,3340,73.388671875,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
919,30.666666666666668,1355998,41381.77490234375,41.38177490234375,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1254,1254,38.26904296875,26.130781499202552,5,0.152587890625,1249,38.116455078125,0,0.0,1924,1315,7.515625,5.13671875,7,5,3442,75.6298828125,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
920,30.7,1357253,41420.074462890625,41.420074462890625,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1255,1255,38.299560546875,26.10996015936255,6,0.18310546875,1249,38.116455078125,0,0.0,1924,1315,7.515625,5.13671875,7,5,3442,75.6298828125,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
921,30.733333333333334,1358508,41458.3740234375,41.4583740234375,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1255,1255,38.299560546875,26.10996015936255,5,0.152587890625,1250,38.14697265625,0,0.0,1924,1315,7.515625,5.13671875,7,5,3544,77.87109375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
922,30.766666666666666,1359764,41496.7041015625,41.4967041015625,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1256,1256,38.330078125,26.089171974522294,6,0.18310546875,1250,38.14697265625,0,0.0,1924,1315,7.515625,5.13671875,7,5,3544,77.87109375,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
923,30.8,1361018,41534.97314453125,41.53497314453125,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1254,1254,38.26904296875,26.130781499202552,5,0.152587890625,1249,38.116455078125,0,0.0,1924,1315,7.515625,5.13671875,7,5,3646,80.1123046875,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
924,30.833333333333332,1362273,41573.272705078125,41.573272705078125,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1255,1255,38.299560546875,26.10996015936255,6,0.18310546875,1248,38.0859375,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,3646,80.1123046875,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
925,30.866666666666667,1363517,41611.236572265625,41.611236572265625,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1244,1244,37.9638671875,26.340836012861736,6,0.18310546875,1237,37.750244140625,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,3748,82.353515625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
926,30.9,1364760,41649.169921875,41.649169921875,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1243,1243,37.933349609375,26.362027353177794,5,0.152587890625,1237,37.750244140625,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,3748,82.353515625,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
927,30.933333333333334,1365999,41686.981201171875,41.686981201171875,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1239,1239,37.811279296875,26.447134786117836,6,0.18310546875,1233,37.628173828125,0,0.0,1924,1315,7.515625,5.13671875,7,5,3850,84.5947265625,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
928,30.966666666666665,1367238,41724.79248046875,41.72479248046875,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1239,1239,37.811279296875,26.447134786117836,6,0.18310546875,1233,37.628173828125,0,0.0,1924,1315,7.515625,5.13671875,7,5,3850,84.5947265625,0,0,80,80,0,1,1,0,0x00,0,0,0,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
929,31.0,1368476,41762.5732421875,41.7625732421875,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1238,1238,37.78076171875,26.468497576736674,6,0.18310546875,1231,37.567138671875,1,0.030517578125,1924,1315,7.515625,5.13671875,7,5,3952,86.8359375,0,1,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
930,31.033333333333335,1369714,41800.35400390625,41.80035400390625,17,BOUNDARY_SLOW,0x96,large_room|slow_turn|portal_view|stress,1238,1238,37.78076171875,26.468497576736674,6,0.18310546875,1232,37.59765625,0,0.0,1924,1315,7.515625,5.13671875,7,5,3952,86.8359375,0,0,80,80,0,1,1,0,0x08,0,0,0,0,1,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,
931,31.066666666666666,1370967,41838.592529296875,41.838592529296875,18,OPEN_EXIT,0x02,large_room,1253,1253,38.238525390625,26.151636073423784,20,0.6103515625,1232,37.59765625,1,0.030517578125,1925,1334,7.51953125,5.2109375,7,5,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
932,31.1,1372224,41876.953125,41.876953125,18,OPEN_EXIT,0x02,large_room,1257,1257,38.360595703125,26.068416865552905,20,0.6103515625,1236,37.7197265625,1,0.030517578125,1926,1353,7.5234375,5.28515625,7,5,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
933,31.133333333333333,1373473,41915.069580078125,41.915069580078125,18,OPEN_EXIT,0x02,large_room,1249,1249,38.116455078125,26.235388310648517,20,0.6103515625,1229,37.506103515625,0,0.0,1927,1372,7.52734375,5.359375,7,5,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
934,31.166666666666668,1374724,41953.2470703125,41.9532470703125,18,OPEN_EXIT,0x02,large_room,1251,1251,38.177490234375,26.193445243804955,20,0.6103515625,1231,37.567138671875,0,0.0,1928,1391,7.53125,5.43359375,7,5,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
935,31.2,1375978,41991.51611328125,41.99151611328125,18,OPEN_EXIT,0x02,large_room,1254,1254,38.26904296875,26.130781499202552,20,0.6103515625,1233,37.628173828125,1,0.030517578125,1929,1410,7.53515625,5.5078125,7,5,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
936,31.233333333333334,1377233,42029.815673828125,42.029815673828125,18,OPEN_EXIT,0x02,large_room,1255,1255,38.299560546875,26.10996015936255,20,0.6103515625,1235,37.689208984375,0,0.0,1930,1429,7.5390625,5.58203125,7,5,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
937,31.266666666666666,1378489,42068.145751953125,42.068145751953125,18,OPEN_EXIT,0x02,large_room,1256,1256,38.330078125,26.089171974522294,19,0.579833984375,1237,37.750244140625,0,0.0,1931,1448,7.54296875,5.65625,7,5,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
938,31.3,1379743,42106.414794921875,42.106414794921875,18,OPEN_EXIT,0x02,large_room,1254,1254,38.26904296875,26.130781499202552,20,0.6103515625,1233,37.628173828125,1,0.030517578125,1932,1467,7.546875,5.73046875,7,5,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
939,31.333333333333332,1381001,42144.805908203125,42.144805908203125,18,OPEN_EXIT,0x02,large_room,1258,1258,38.39111328125,26.047694753577108,20,0.6103515625,1237,37.750244140625,1,0.030517578125,1933,1486,7.55078125,5.8046875,7,5,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
940,31.366666666666667,1382260,42183.2275390625,42.1832275390625,18,OPEN_EXIT,0x02,large_room,1259,1259,38.421630859375,26.027005559968227,21,0.640869140625,1238,37.78076171875,0,0.0,1934,1505,7.5546875,5.87890625,7,5,3952,86.8359375,1,0,80,80,0,1,1,0,0x06,1,0,0,1,0,0,1,0,0,0,0,0,0,37.65869140625,3.173828125,0.0,16.693115234375,8.148193359375,1.8310546875,7.8125,0.0,0,80,0,10,0,3076,806
941,31.4,1383518,42221.61865234375,42.22161865234375,18,OPEN_EXIT,0x02,large_room,1258,1258,38.39111328125,26.047694753577108,20,0.6103515625,1238,37.78076171875,0,0.0,1935,1524,7.55859375,5.953125,7,5,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
942,31.433333333333334,1384755,42259.368896484375,42.259368896484375,18,OPEN_EXIT,0x02,large_room,1237,1237,37.750244140625,26.489894907033143,20,0.6103515625,1217,37.139892578125,0,0.0,1936,1543,7.5625,6.02734375,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
943,31.466666666666665,1385988,42296.9970703125,42.2969970703125,18,OPEN_EXIT,0x02,large_room,1233,1233,37.628173828125,26.575831305758314,19,0.579833984375,1214,37.04833984375,0,0.0,1937,1562,7.56640625,6.1015625,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
944,31.5,1387218,42334.53369140625,42.33453369140625,18,OPEN_EXIT,0x02,large_room,1230,1230,37.53662109375,26.640650406504065,19,0.579833984375,1210,36.92626953125,1,0.030517578125,1938,1581,7.5703125,6.17578125,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
945,31.533333333333335,1388449,42372.100830078125,42.372100830078125,18,OPEN_EXIT,0x02,large_room,1231,1231,37.567138671875,26.61900893582453,20,0.6103515625,1210,36.92626953125,1,0.030517578125,1939,1600,7.57421875,6.25,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
946,31.566666666666666,1389681,42409.698486328125,42.409698486328125,18,OPEN_EXIT,0x02,large_room,1232,1232,37.59765625,26.5974025974026,20,0.6103515625,1212,36.9873046875,0,0.0,1940,1619,7.578125,6.32421875,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
947,31.6,1390913,42447.296142578125,42.447296142578125,18,OPEN_EXIT,0x02,large_room,1232,1232,37.59765625,26.5974025974026,19,0.579833984375,1213,37.017822265625,0,0.0,1941,1638,7.58203125,6.3984375,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
948,31.633333333333333,1392151,42485.076904296875,42.485076904296875,18,OPEN_EXIT,0x02,large_room,1238,1238,37.78076171875,26.468497576736674,19,0.579833984375,1218,37.17041015625,1,0.030517578125,1942,1657,7.5859375,6.47265625,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
949,31.666666666666668,1393386,42522.76611328125,42.52276611328125,18,OPEN_EXIT,0x02,large_room,1235,1235,37.689208984375,26.532793522267205,20,0.6103515625,1215,37.078857421875,0,0.0,1943,1676,7.58984375,6.546875,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
950,31.7,1394616,42560.302734375,42.560302734375,18,OPEN_EXIT,0x02,large_room,1230,1230,37.53662109375,26.640650406504065,19,0.579833984375,1210,36.92626953125,1,0.030517578125,1944,1695,7.59375,6.62109375,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
951,31.733333333333334,1395849,42597.930908203125,42.597930908203125,18,OPEN_EXIT,0x02,large_room,1233,1233,37.628173828125,26.575831305758314,20,0.6103515625,1213,37.017822265625,0,0.0,1945,1714,7.59765625,6.6953125,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
952,31.766666666666666,1397086,42635.68115234375,42.63568115234375,18,OPEN_EXIT,0x02,large_room,1237,1237,37.750244140625,26.489894907033143,19,0.579833984375,1217,37.139892578125,1,0.030517578125,1946,1733,7.6015625,6.76953125,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
953,31.8,1398322,42673.40087890625,42.67340087890625,18,OPEN_EXIT,0x02,large_room,1236,1236,37.7197265625,26.511326860841425,20,0.6103515625,1215,37.078857421875,1,0.030517578125,1947,1752,7.60546875,6.84375,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
954,31.833333333333332,1399566,42711.36474609375,42.71136474609375,18,OPEN_EXIT,0x02,large_room,1244,1244,37.9638671875,26.340836012861736,20,0.6103515625,1223,37.322998046875,1,0.030517578125,1948,1771,7.609375,6.91796875,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
955,31.866666666666667,1400801,42749.053955078125,42.749053955078125,18,OPEN_EXIT,0x02,large_room,1235,1235,37.689208984375,26.532793522267205,20,0.6103515625,1215,37.078857421875,0,0.0,1949,1790,7.61328125,6.9921875,7,6,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
956,31.9,1402016,42786.1328125,42.7861328125,18,OPEN_EXIT,0x02,large_room,1215,1215,37.078857421875,26.96954732510288,20,0.6103515625,1195,36.468505859375,0,0.0,1950,1809,7.6171875,7.06640625,7,7,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
957,31.933333333333334,1403245,42823.638916015625,42.823638916015625,18,OPEN_EXIT,0x02,large_room,1229,1229,37.506103515625,26.66232709519935,19,0.579833984375,1209,36.895751953125,1,0.030517578125,1951,1828,7.62109375,7.140625,7,7,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
958,31.966666666666665,1404476,42861.2060546875,42.8612060546875,18,OPEN_EXIT,0x02,large_room,1231,1231,37.567138671875,26.61900893582453,20,0.6103515625,1211,36.956787109375,0,0.0,1952,1847,7.625,7.21484375,7,7,3952,86.8359375,1,0,80,80,0,1,1,0,0x04,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,
